714	2020-06-01	19.703423
715	2020-07-01	19.61023
716	2020-08-01	21.02288
717	2020-09-01	23.92878
718	2020-10-01	24.29255
719	2020-11-01	22.447533
720	2020-12-01	22.90577
721	2021-01-01	22.799072
722	2021-02-01	21.506706
723	2021-03-01	22.21814
724	2021-04-01	21.488068
725	2021-05-01	20.767899
726	2021-06-01	20.006569
727	2021-07-01	19.274612
728	2021-08-01	21.434708
729	2021-09-01	25.311417
730	2021-10-01	23.864014
731	2021-11-01	22.013008
732	2021-12-01	21.863205
733	2022-01-01	21.99955
734	2022-02-01	21.966743
735	2022-03-01	22.668953
736	2022-04-01	22.765694
737	2022-05-01	20.2043
738	2022-06-01	20.291199
739	2022-07-01	19.794167
740	2022-08-01	21.784355
741	2022-09-01	23.690132
742	2022-10-01	24.061493
743	2022-11-01	21.416626
744	2022-12-01	21.322586
